Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:00,2019-05-28 14:07:01,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:07:01,2019-05-28 14:07:01,0.209s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:01,2019-05-28 14:07:02,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:02,2019-05-28 14:07:02,0.116s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:02,2019-05-28 14:07:02,0.077s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:02,2019-05-28 14:07:02,0.075s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:02,2019-05-28 14:07:02,0.084s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:02,2019-05-28 14:07:03,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:03,2019-05-28 14:07:03,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:03,2019-05-28 14:07:03,0.054s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:03,2019-05-28 14:07:03,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:03,2019-05-28 14:07:04,0.549s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:07:04,2019-05-28 14:07:09,5.599s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/23Add_DayMonthCustom,Chrome 74.0.3729.169,,2019-05-28 14:07:09,2019-05-28 14:07:23,13.272s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:10,2019-05-28 14:07:10,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:10,2019-05-28 14:07:10,0.774s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:10,2019-05-28 14:07:11,0.167s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:11,2019-05-28 14:07:11,0.559s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:11,2019-05-28 14:07:11,0.064s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:11,2019-05-28 14:07:11,0.233s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:11,2019-05-28 14:07:12,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:12,2019-05-28 14:07:13,0.114s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:13,2019-05-28 14:07:13,0.048s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:13,2019-05-28 14:07:14,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:07:14,2019-05-28 14:07:14,0.303s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:14,2019-05-28 14:07:15,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:15,2019-05-28 14:07:15,0.108s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:15,2019-05-28 14:07:15,0.092s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:15,2019-05-28 14:07:15,0.074s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:15,2019-05-28 14:07:15,0.084s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:15,2019-05-28 14:07:16,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:16,2019-05-28 14:07:16,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:16,2019-05-28 14:07:16,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:16,2019-05-28 14:07:16,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:16,2019-05-28 14:07:17,0.585s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:07:17,2019-05-28 14:07:23,5.675s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/24Add_WeekMonthHour,Chrome 74.0.3729.169,,2019-05-28 14:07:23,2019-05-28 14:07:37,13.837s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:23,2019-05-28 14:07:23,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:23,2019-05-28 14:07:24,1.376s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:24,2019-05-28 14:07:24,0.154s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:24,2019-05-28 14:07:25,0.786s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:25,2019-05-28 14:07:25,0.068s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:25,2019-05-28 14:07:25,0.124s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:25,2019-05-28 14:07:26,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:26,2019-05-28 14:07:26,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:26,2019-05-28 14:07:27,0.039s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:27,2019-05-28 14:07:28,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:07:28,2019-05-28 14:07:28,0.243s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:28,2019-05-28 14:07:29,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:29,2019-05-28 14:07:29,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:29,2019-05-28 14:07:29,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:29,2019-05-28 14:07:29,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:29,2019-05-28 14:07:29,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:29,2019-05-28 14:07:30,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:30,2019-05-28 14:07:30,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:30,2019-05-28 14:07:30,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:30,2019-05-28 14:07:30,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:30,2019-05-28 14:07:31,0.544s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:07:31,2019-05-28 14:07:37,5.697s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/25Add_WeekMonthCustom,Chrome 74.0.3729.169,,2019-05-28 14:07:37,2019-05-28 14:07:51,13.956s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:37,2019-05-28 14:07:37,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:37,2019-05-28 14:07:38,0.799s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:38,2019-05-28 14:07:38,0.276s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:38,2019-05-28 14:07:39,1.012s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:39,2019-05-28 14:07:39,0.081s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:39,2019-05-28 14:07:39,0.212s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:39,2019-05-28 14:07:40,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:40,2019-05-28 14:07:40,0.142s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:40,2019-05-28 14:07:40,0.038s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:40,2019-05-28 14:07:41,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:07:41,2019-05-28 14:07:42,0.316s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:42,2019-05-28 14:07:43,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:43,2019-05-28 14:07:43,0.099s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:43,2019-05-28 14:07:43,0.084s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:43,2019-05-28 14:07:43,0.103s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:43,2019-05-28 14:07:43,0.086s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:43,2019-05-28 14:07:44,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:44,2019-05-28 14:07:44,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:44,2019-05-28 14:07:44,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:44,2019-05-28 14:07:44,0.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:44,2019-05-28 14:07:45,0.565s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:07:45,2019-05-28 14:07:51,5.688s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/26Add_HourDayWeekMonth,Chrome 74.0.3729.169,,2019-05-28 14:07:51,2019-05-28 14:08:04,13.710s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:51,2019-05-28 14:07:51,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:51,2019-05-28 14:07:51,0.606s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:51,2019-05-28 14:07:52,0.198s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:52,2019-05-28 14:07:52,0.539s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:52,2019-05-28 14:07:52,0.074s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:52,2019-05-28 14:07:52,0.041s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:52,2019-05-28 14:07:53,1.016s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:53,2019-05-28 14:07:53,0.137s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:53,2019-05-28 14:07:53,0.040s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:53,2019-05-28 14:07:54,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:07:54,2019-05-28 14:07:55,0.324s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:55,2019-05-28 14:07:56,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:56,2019-05-28 14:07:56,0.101s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:56,2019-05-28 14:07:56,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:56,2019-05-28 14:07:56,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:56,2019-05-28 14:07:56,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:56,2019-05-28 14:07:56,0.085s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:07:56,2019-05-28 14:07:57,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:57,2019-05-28 14:07:57,0.122s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:57,2019-05-28 14:07:57,0.055s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:07:57,2019-05-28 14:07:57,0.151s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:07:57,2019-05-28 14:07:58,0.560s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:07:58,2019-05-28 14:08:04,6.237s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/27Add_HourDayWeekCustom,Chrome 74.0.3729.169,,2019-05-28 14:08:04,2019-05-28 14:08:24,19.741s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:04,2019-05-28 14:08:04,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:04,2019-05-28 14:08:05,0.570s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:05,2019-05-28 14:08:05,0.122s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:05,2019-05-28 14:08:07,2.194s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:07,2019-05-28 14:08:07,0.067s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:07,2019-05-28 14:08:08,0.225s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:08,2019-05-28 14:08:09,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:09,2019-05-28 14:08:09,0.149s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:09,2019-05-28 14:08:09,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:09,2019-05-28 14:08:10,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:08:10,2019-05-28 14:08:10,0.255s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:10,2019-05-28 14:08:11,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:11,2019-05-28 14:08:11,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:11,2019-05-28 14:08:11,0.127s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:11,2019-05-28 14:08:11,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:11,2019-05-28 14:08:11,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:11,2019-05-28 14:08:11,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:11,2019-05-28 14:08:12,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:12,2019-05-28 14:08:18,5.124s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:18,2019-05-28 14:08:18,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:18,2019-05-28 14:08:18,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:18,2019-05-28 14:08:18,0.540s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:08:18,2019-05-28 14:08:24,5.709s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/28Add_HourDayMonthCustom,Chrome 74.0.3729.169,,2019-05-28 14:08:24,2019-05-28 14:08:37,13.452s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:24,2019-05-28 14:08:24,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:24,2019-05-28 14:08:25,0.582s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:25,2019-05-28 14:08:25,0.230s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:25,2019-05-28 14:08:26,0.733s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:26,2019-05-28 14:08:26,0.303s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:26,2019-05-28 14:08:26,0.037s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:26,2019-05-28 14:08:27,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:27,2019-05-28 14:08:27,0.119s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:27,2019-05-28 14:08:27,0.035s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:27,2019-05-28 14:08:28,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:08:28,2019-05-28 14:08:28,0.238s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:28,2019-05-28 14:08:29,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:29,2019-05-28 14:08:30,0.146s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:30,2019-05-28 14:08:30,0.091s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:30,2019-05-28 14:08:30,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:30,2019-05-28 14:08:30,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:30,2019-05-28 14:08:30,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:30,2019-05-28 14:08:31,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:31,2019-05-28 14:08:31,0.103s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:31,2019-05-28 14:08:31,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:31,2019-05-28 14:08:31,0.137s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:31,2019-05-28 14:08:32,0.574s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:08:32,2019-05-28 14:08:37,5.684s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/29Add_HourWeekMonthCustom,Chrome 74.0.3729.169,,2019-05-28 14:08:37,2019-05-28 14:08:51,13.186s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:38,2019-05-28 14:08:38,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:38,2019-05-28 14:08:38,0.562s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:38,2019-05-28 14:08:38,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:38,2019-05-28 14:08:39,0.738s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:39,2019-05-28 14:08:39,0.080s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:39,2019-05-28 14:08:39,0.205s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:39,2019-05-28 14:08:40,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:40,2019-05-28 14:08:40,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:40,2019-05-28 14:08:40,0.048s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:40,2019-05-28 14:08:41,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:08:41,2019-05-28 14:08:42,0.226s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:42,2019-05-28 14:08:43,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:43,2019-05-28 14:08:43,0.165s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:43,2019-05-28 14:08:43,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:43,2019-05-28 14:08:43,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:43,2019-05-28 14:08:43,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:43,2019-05-28 14:08:43,0.084s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:43,2019-05-28 14:08:44,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:44,2019-05-28 14:08:44,0.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:44,2019-05-28 14:08:44,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:44,2019-05-28 14:08:44,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:44,2019-05-28 14:08:45,0.539s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:08:45,2019-05-28 14:08:51,5.717s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/30Add_DayCustomWeekMonth,Chrome 74.0.3729.169,,2019-05-28 14:08:51,2019-05-28 14:09:05,13.861s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:51,2019-05-28 14:08:51,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:51,2019-05-28 14:08:52,1.233s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:52,2019-05-28 14:08:52,0.363s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:52,2019-05-28 14:08:53,0.592s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:53,2019-05-28 14:08:53,0.142s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:53,2019-05-28 14:08:53,0.142s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:53,2019-05-28 14:08:54,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:54,2019-05-28 14:08:54,0.122s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:54,2019-05-28 14:08:54,0.045s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:54,2019-05-28 14:08:55,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:08:55,2019-05-28 14:08:56,0.227s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:56,2019-05-28 14:08:57,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:57,2019-05-28 14:08:57,0.108s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:57,2019-05-28 14:08:57,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:57,2019-05-28 14:08:57,0.074s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:57,2019-05-28 14:08:57,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:57,2019-05-28 14:08:57,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:08:57,2019-05-28 14:08:58,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:58,2019-05-28 14:08:58,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:58,2019-05-28 14:08:58,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:08:58,2019-05-28 14:08:58,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:08:58,2019-05-28 14:08:59,0.549s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:08:59,2019-05-28 14:09:05,5.661s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/31Add_allDefaultService,Chrome 74.0.3729.169,,2019-05-28 14:09:05,2019-05-28 14:09:19,14.953s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:05,2019-05-28 14:09:05,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:05,2019-05-28 14:09:05,0.539s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:05,2019-05-28 14:09:05,0.098s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:05,2019-05-28 14:09:07,1.531s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:07,2019-05-28 14:09:07,0.076s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:07,2019-05-28 14:09:07,0.081s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:09:07,2019-05-28 14:09:08,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:08,2019-05-28 14:09:08,0.128s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:08,2019-05-28 14:09:08,0.032s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:09:08,2019-05-28 14:09:09,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-28 14:09:09,2019-05-28 14:09:09,0.257s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:09:09,2019-05-28 14:09:10,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:10,2019-05-28 14:09:10,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:10,2019-05-28 14:09:11,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:11,2019-05-28 14:09:11,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:11,2019-05-28 14:09:11,0.077s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:11,2019-05-28 14:09:11,0.073s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:09:11,2019-05-28 14:09:12,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:12,2019-05-28 14:09:12,0.137s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-28 14:09:12,2019-05-28 14:09:13,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:13,2019-05-28 14:09:13,0.178s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:13,2019-05-28 14:09:13,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:13,2019-05-28 14:09:13,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:13,2019-05-28 14:09:14,0.564s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-28 14:09:14,2019-05-28 14:09:19,5.648s,PASSED
,,,,,,
Test Cases/Utilities/ADMIN/Admin Logout,Chrome 74.0.3729.169,,2019-05-28 14:09:19,2019-05-28 14:09:20,0.821s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-28 14:09:20,2019-05-28 14:09:20,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-05-28 14:09:20,2019-05-28 14:09:20,0.582s,PASSED
