Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 74.0.3729.131,,2019-05-15 10:18:37,2019-05-15 10:18:38,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:18:38,2019-05-15 10:18:38,0.257s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:18:38,2019-05-15 10:18:39,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:39,2019-05-15 10:18:39,0.113s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:39,2019-05-15 10:18:39,0.073s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:39,2019-05-15 10:18:39,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:39,2019-05-15 10:18:40,0.065s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:18:40,2019-05-15 10:18:41,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:41,2019-05-15 10:18:41,0.156s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:18:41,2019-05-15 10:18:41,0.039s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:41,2019-05-15 10:18:41,0.105s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:18:41,2019-05-15 10:18:45,4.215s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:18:45,2019-05-15 10:18:51,6.221s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/23Add_DayMonthCustom,Chrome 74.0.3729.131,,2019-05-15 10:18:51,2019-05-15 10:19:13,21.917s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:18:51,2019-05-15 10:18:51,0.022s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:51,2019-05-15 10:18:53,1.511s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:18:53,2019-05-15 10:18:53,0.028s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:53,2019-05-15 10:18:58,5.299s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:18:58,2019-05-15 10:18:58,0.111s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:18:58,2019-05-15 10:18:58,0.023s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:18:58,2019-05-15 10:18:59,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:18:59,2019-05-15 10:18:59,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:18:59,2019-05-15 10:18:59,0.034s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:18:59,2019-05-15 10:19:00,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:19:00,2019-05-15 10:19:01,0.235s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:01,2019-05-15 10:19:02,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:02,2019-05-15 10:19:02,0.095s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:02,2019-05-15 10:19:02,0.055s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:02,2019-05-15 10:19:02,0.052s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:02,2019-05-15 10:19:02,0.056s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:02,2019-05-15 10:19:03,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:03,2019-05-15 10:19:03,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:03,2019-05-15 10:19:03,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:03,2019-05-15 10:19:03,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:03,2019-05-15 10:19:07,4.172s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:19:07,2019-05-15 10:19:13,5.844s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/24Add_WeekMonthHour,Chrome 74.0.3729.131,,2019-05-15 10:19:13,2019-05-15 10:19:29,16.006s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:13,2019-05-15 10:19:13,0.051s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:13,2019-05-15 10:19:14,0.921s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:14,2019-05-15 10:19:14,0.132s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:14,2019-05-15 10:19:17,2.584s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:17,2019-05-15 10:19:17,0.034s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:17,2019-05-15 10:19:17,0.031s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:17,2019-05-15 10:19:18,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:18,2019-05-15 10:19:18,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:18,2019-05-15 10:19:18,0.026s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:18,2019-05-15 10:19:19,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:19:19,2019-05-15 10:19:19,0.205s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:19,2019-05-15 10:19:20,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:20,2019-05-15 10:19:20,0.095s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:20,2019-05-15 10:19:21,0.099s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:21,2019-05-15 10:19:21,0.104s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:21,2019-05-15 10:19:21,0.072s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:21,2019-05-15 10:19:22,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:22,2019-05-15 10:19:22,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:22,2019-05-15 10:19:22,0.042s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:22,2019-05-15 10:19:22,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:22,2019-05-15 10:19:23,1.063s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:19:23,2019-05-15 10:19:29,6.190s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/25Add_WeekMonthCustom,Chrome 74.0.3729.131,,2019-05-15 10:19:29,2019-05-15 10:19:47,17.357s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:29,2019-05-15 10:19:29,0.042s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:29,2019-05-15 10:19:31,2.158s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:31,2019-05-15 10:19:32,0.062s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:32,2019-05-15 10:19:32,0.593s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:32,2019-05-15 10:19:32,0.131s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:32,2019-05-15 10:19:32,0.026s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:32,2019-05-15 10:19:33,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:33,2019-05-15 10:19:33,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:33,2019-05-15 10:19:33,0.035s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:33,2019-05-15 10:19:34,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:19:34,2019-05-15 10:19:35,0.202s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:35,2019-05-15 10:19:36,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:36,2019-05-15 10:19:36,0.083s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:36,2019-05-15 10:19:36,0.096s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:36,2019-05-15 10:19:36,0.068s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:36,2019-05-15 10:19:36,0.072s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:19:36,2019-05-15 10:19:37,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:37,2019-05-15 10:19:37,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:37,2019-05-15 10:19:37,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:37,2019-05-15 10:19:37,0.127s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:37,2019-05-15 10:19:41,3.643s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:19:41,2019-05-15 10:19:47,5.703s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/26Add_HourDayWeekMonth,Chrome 74.0.3729.131,,2019-05-15 10:19:47,2019-05-15 10:20:13,26.781s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:19:47,2019-05-15 10:19:47,0.040s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:19:47,2019-05-15 10:20:01,14.209s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:01,2019-05-15 10:20:01,0.181s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:01,2019-05-15 10:20:01,0.442s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:01,2019-05-15 10:20:02,0.041s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:02,2019-05-15 10:20:02,0.096s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:02,2019-05-15 10:20:03,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:03,2019-05-15 10:20:03,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:03,2019-05-15 10:20:03,0.034s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:03,2019-05-15 10:20:04,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:20:04,2019-05-15 10:20:04,0.278s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:04,2019-05-15 10:20:05,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:05,2019-05-15 10:20:05,0.071s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:05,2019-05-15 10:20:05,0.068s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:05,2019-05-15 10:20:05,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:05,2019-05-15 10:20:05,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:05,2019-05-15 10:20:05,0.059s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:05,2019-05-15 10:20:06,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:06,2019-05-15 10:20:06,0.128s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:06,2019-05-15 10:20:07,0.036s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:07,2019-05-15 10:20:07,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:07,2019-05-15 10:20:07,0.565s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:20:07,2019-05-15 10:20:13,6.182s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/27Add_HourDayWeekCustom,Chrome 74.0.3729.131,,2019-05-15 10:20:13,2019-05-15 10:20:52,38.217s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:13,2019-05-15 10:20:13,0.047s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:13,2019-05-15 10:20:36,22.979s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:36,2019-05-15 10:20:37,0.213s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:37,2019-05-15 10:20:38,1.427s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:38,2019-05-15 10:20:38,0.130s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:38,2019-05-15 10:20:38,0.026s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:38,2019-05-15 10:20:39,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:39,2019-05-15 10:20:39,0.142s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:39,2019-05-15 10:20:39,0.028s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:39,2019-05-15 10:20:40,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:20:40,2019-05-15 10:20:41,0.206s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:41,2019-05-15 10:20:42,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:42,2019-05-15 10:20:42,0.098s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:42,2019-05-15 10:20:42,0.086s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:42,2019-05-15 10:20:42,0.071s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:42,2019-05-15 10:20:42,0.068s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:42,2019-05-15 10:20:42,0.110s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:20:42,2019-05-15 10:20:43,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:43,2019-05-15 10:20:43,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:43,2019-05-15 10:20:43,0.036s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:43,2019-05-15 10:20:43,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:43,2019-05-15 10:20:45,2.110s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:20:45,2019-05-15 10:20:52,6.228s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/28Add_HourDayMonthCustom,Chrome 74.0.3729.131,,2019-05-15 10:20:52,2019-05-15 10:21:20,28.343s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:52,2019-05-15 10:20:52,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:52,2019-05-15 10:20:55,3.846s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:20:55,2019-05-15 10:20:56,0.156s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:20:56,2019-05-15 10:21:07,11.398s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:07,2019-05-15 10:21:07,0.030s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:07,2019-05-15 10:21:07,0.026s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:07,2019-05-15 10:21:08,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:08,2019-05-15 10:21:08,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:08,2019-05-15 10:21:08,0.040s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:08,2019-05-15 10:21:09,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:21:09,2019-05-15 10:21:09,0.192s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:09,2019-05-15 10:21:10,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:10,2019-05-15 10:21:11,0.130s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:11,2019-05-15 10:21:11,0.066s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:11,2019-05-15 10:21:11,0.054s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:11,2019-05-15 10:21:11,0.055s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:11,2019-05-15 10:21:11,0.057s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:11,2019-05-15 10:21:12,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:12,2019-05-15 10:21:12,0.119s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:12,2019-05-15 10:21:12,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:12,2019-05-15 10:21:12,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:12,2019-05-15 10:21:14,2.116s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:21:14,2019-05-15 10:21:20,5.786s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/29Add_HourWeekMonthCustom,Chrome 74.0.3729.131,,2019-05-15 10:21:20,2019-05-15 10:21:46,26.101s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:20,2019-05-15 10:21:20,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:20,2019-05-15 10:21:24,4.443s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:24,2019-05-15 10:21:25,0.300s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:25,2019-05-15 10:21:34,9.408s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:34,2019-05-15 10:21:34,0.119s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:34,2019-05-15 10:21:34,0.024s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:34,2019-05-15 10:21:35,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:35,2019-05-15 10:21:35,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:35,2019-05-15 10:21:35,0.028s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:35,2019-05-15 10:21:36,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:21:36,2019-05-15 10:21:37,0.203s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:37,2019-05-15 10:21:38,1.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:38,2019-05-15 10:21:38,0.106s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:38,2019-05-15 10:21:38,0.057s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:38,2019-05-15 10:21:38,0.054s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:38,2019-05-15 10:21:38,0.053s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:38,2019-05-15 10:21:38,0.063s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:21:38,2019-05-15 10:21:39,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:39,2019-05-15 10:21:39,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:39,2019-05-15 10:21:39,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:39,2019-05-15 10:21:39,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:39,2019-05-15 10:21:40,0.550s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:21:40,2019-05-15 10:21:46,6.297s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/30Add_DayCustomWeekMonth,Chrome 74.0.3729.131,,2019-05-15 10:21:46,2019-05-15 10:23:14,1m - 27.813s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:46,2019-05-15 10:21:46,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:21:46,2019-05-15 10:21:46,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:21:46,2019-05-15 10:22:17,31.174s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:17,2019-05-15 10:22:49,31.752s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:22:49,2019-05-15 10:22:49,0.022s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:22:49,2019-05-15 10:22:49,0.021s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:22:49,2019-05-15 10:22:50,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:50,2019-05-15 10:22:50,0.111s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:22:50,2019-05-15 10:22:50,0.060s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:22:50,2019-05-15 10:22:51,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:22:51,2019-05-15 10:22:52,0.203s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:22:52,2019-05-15 10:22:53,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:53,2019-05-15 10:22:53,0.071s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:53,2019-05-15 10:22:53,0.046s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:53,2019-05-15 10:22:53,0.041s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:53,2019-05-15 10:22:53,0.039s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:53,2019-05-15 10:22:53,0.047s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:22:53,2019-05-15 10:22:54,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:54,2019-05-15 10:22:54,0.084s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:22:54,2019-05-15 10:22:54,0.024s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:22:54,2019-05-15 10:22:54,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:22:54,2019-05-15 10:23:08,14.135s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:23:08,2019-05-15 10:23:14,5.728s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/31Add_allDefaultService,Chrome 74.0.3729.131,,2019-05-15 10:23:14,2019-05-15 10:23:47,33.029s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:14,2019-05-15 10:23:14,0.133s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:14,2019-05-15 10:23:25,11.204s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:25,2019-05-15 10:23:25,0.022s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:25,2019-05-15 10:23:33,8.126s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:33,2019-05-15 10:23:33,0.129s,PASSED
verifyElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:33,2019-05-15 10:23:34,0.173s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:23:34,2019-05-15 10:23:35,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:35,2019-05-15 10:23:35,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:35,2019-05-15 10:23:35,0.026s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:23:35,2019-05-15 10:23:36,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 10:23:36,2019-05-15 10:23:36,0.211s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:23:36,2019-05-15 10:23:37,1.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:37,2019-05-15 10:23:37,0.084s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:37,2019-05-15 10:23:37,0.055s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:37,2019-05-15 10:23:37,0.050s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:37,2019-05-15 10:23:37,0.052s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:37,2019-05-15 10:23:37,0.055s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:23:37,2019-05-15 10:23:38,1.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:38,2019-05-15 10:23:39,0.451s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 10:23:39,2019-05-15 10:23:40,1.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:40,2019-05-15 10:23:40,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:40,2019-05-15 10:23:40,0.035s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:40,2019-05-15 10:23:40,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:40,2019-05-15 10:23:41,0.553s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 10:23:41,2019-05-15 10:23:47,6.279s,PASSED
,,,,,,
Test Cases/Utilities/ADMIN/Admin Logout,Chrome 74.0.3729.131,,2019-05-15 10:23:47,2019-05-15 10:23:48,0.876s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 10:23:47,2019-05-15 10:23:47,0.042s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 10:23:47,2019-05-15 10:23:48,0.764s,PASSED
