Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 74.0.3729.131,,2019-05-15 08:36:00,2019-05-15 08:36:00,0.179s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:00,2019-05-15 08:36:00,0.064s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:00,2019-05-15 08:36:02,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:02,2019-05-15 08:36:03,0.086s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:36:03,2019-05-15 08:36:03,0.068s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:03,2019-05-15 08:36:03,0.054s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:03,2019-05-15 08:36:04,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:04,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:04,0.042s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:04,0.064s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:04,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:04,0.040s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:04,0.170s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:04,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:04,2019-05-15 08:36:05,0.539s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:36:05,2019-05-15 08:36:11,5.751s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:36:11,2019-05-15 08:36:49,38.568s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:11,2019-05-15 08:36:11,0.037s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:11,2019-05-15 08:36:11,0.050s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:11,2019-05-15 08:36:11,0.063s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:11,2019-05-15 08:36:32,21.301s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:36:32,2019-05-15 08:36:32,0.006s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:32,2019-05-15 08:36:32,0.073s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:36:32,2019-05-15 08:36:32,0.025s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:32,2019-05-15 08:36:33,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:36:33,2019-05-15 08:36:33,0.172s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:33,2019-05-15 08:36:33,0.065s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:33,2019-05-15 08:36:35,2.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:35,2019-05-15 08:36:35,0.102s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:36:35,2019-05-15 08:36:36,0.384s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:36,2019-05-15 08:36:36,0.060s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:36,2019-05-15 08:36:37,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:37,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:37,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:37,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:37,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:37,0.050s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:37,0.249s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:37,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:37,2019-05-15 08:36:43,5.291s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:36:43,2019-05-15 08:36:49,6.298s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:37:14,24.651s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:36:49,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:36:49,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:36:49,0.038s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:36:49,0.121s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:36:49,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:36:49,0.073s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:36:49,2019-05-15 08:36:50,0.026s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:50,2019-05-15 08:36:51,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:36:51,2019-05-15 08:36:51,0.154s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:51,2019-05-15 08:36:51,0.064s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:51,2019-05-15 08:36:53,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:53,2019-05-15 08:36:53,0.094s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:36:53,2019-05-15 08:36:53,0.373s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:53,2019-05-15 08:36:53,0.057s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:36:53,2019-05-15 08:36:54,1.004s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:36:54,2019-05-15 08:36:54,0.054s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:54,2019-05-15 08:36:54,0.034s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:54,2019-05-15 08:36:54,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:54,2019-05-15 08:36:54,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:54,2019-05-15 08:36:55,0.047s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:36:55,2019-05-15 08:36:55,0.113s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:36:55,2019-05-15 08:36:55,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:36:55,2019-05-15 08:37:08,13.277s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:37:08,2019-05-15 08:37:14,5.759s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:37:14,2019-05-15 08:37:41,27.382s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:14,2019-05-15 08:37:14,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:14,2019-05-15 08:37:14,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:14,2019-05-15 08:37:14,0.537s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:14,2019-05-15 08:37:26,11.392s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:37:26,2019-05-15 08:37:26,0.012s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:26,2019-05-15 08:37:26,0.351s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:37:26,2019-05-15 08:37:26,0.021s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:37:26,2019-05-15 08:37:27,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:37:27,2019-05-15 08:37:27,0.162s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:27,2019-05-15 08:37:27,0.090s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:37:27,2019-05-15 08:37:29,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:29,2019-05-15 08:37:30,0.092s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:37:30,2019-05-15 08:37:30,0.550s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:30,2019-05-15 08:37:30,0.054s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:37:30,2019-05-15 08:37:31,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:37:31,2019-05-15 08:37:31,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:31,2019-05-15 08:37:31,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:31,2019-05-15 08:37:31,0.058s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:31,2019-05-15 08:37:31,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:31,2019-05-15 08:37:31,0.032s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:37:31,2019-05-15 08:37:32,0.119s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:32,2019-05-15 08:37:32,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:32,2019-05-15 08:37:35,3.648s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:37:35,2019-05-15 08:37:41,5.738s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:37:41,2019-05-15 08:38:02,21.219s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:41,2019-05-15 08:37:41,0.059s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:41,2019-05-15 08:37:41,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:41,2019-05-15 08:37:41,0.046s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:41,2019-05-15 08:37:42,0.555s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:37:42,2019-05-15 08:37:42,0.006s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:42,2019-05-15 08:37:42,0.066s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:37:42,2019-05-15 08:37:42,0.019s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:37:42,2019-05-15 08:37:43,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:37:43,2019-05-15 08:37:43,0.204s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:43,2019-05-15 08:37:43,0.068s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:37:43,2019-05-15 08:37:45,2.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:45,2019-05-15 08:37:45,0.091s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:37:45,2019-05-15 08:37:45,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:45,2019-05-15 08:37:46,0.056s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:37:46,2019-05-15 08:37:47,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:47,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:47,0.051s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:47,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:47,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:47,0.028s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:47,0.279s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:47,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:37:47,2019-05-15 08:37:57,9.450s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:37:57,2019-05-15 08:38:02,5.777s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:38:02,2019-05-15 08:38:31,29.019s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:02,2019-05-15 08:38:02,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:02,2019-05-15 08:38:03,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:03,2019-05-15 08:38:03,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:03,2019-05-15 08:38:13,10.625s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:38:13,2019-05-15 08:38:13,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:13,2019-05-15 08:38:13,0.051s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:38:13,2019-05-15 08:38:13,0.015s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:13,2019-05-15 08:38:14,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:38:14,2019-05-15 08:38:14,0.129s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:14,2019-05-15 08:38:14,0.064s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:14,2019-05-15 08:38:16,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:16,2019-05-15 08:38:17,0.083s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:38:17,2019-05-15 08:38:17,0.355s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:17,2019-05-15 08:38:17,0.119s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:17,2019-05-15 08:38:18,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:38:18,2019-05-15 08:38:18,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:18,2019-05-15 08:38:18,0.031s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:18,2019-05-15 08:38:18,0.069s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:18,2019-05-15 08:38:18,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:18,2019-05-15 08:38:18,0.032s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:38:18,2019-05-15 08:38:19,0.442s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:19,2019-05-15 08:38:19,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:19,2019-05-15 08:38:26,6.809s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:38:26,2019-05-15 08:38:31,5.790s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:38:31,2019-05-15 08:38:48,17.023s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:31,2019-05-15 08:38:31,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:31,2019-05-15 08:38:32,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:32,2019-05-15 08:38:32,0.051s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:32,2019-05-15 08:38:35,3.052s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:38:35,2019-05-15 08:38:35,0.008s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:35,2019-05-15 08:38:35,0.243s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:38:35,2019-05-15 08:38:35,0.122s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:35,2019-05-15 08:38:36,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:38:36,2019-05-15 08:38:36,0.138s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:36,2019-05-15 08:38:36,0.063s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:36,2019-05-15 08:38:38,2.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:38,2019-05-15 08:38:38,0.153s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:38:38,2019-05-15 08:38:39,0.384s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:39,2019-05-15 08:38:39,0.051s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:39,2019-05-15 08:38:40,1.003s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:40,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:40,0.034s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:40,0.062s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:40,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:40,0.028s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:40,0.131s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:40,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:40,2019-05-15 08:38:43,2.355s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:38:43,2019-05-15 08:38:48,5.759s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:38:48,2019-05-15 08:39:05,16.315s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:48,2019-05-15 08:38:48,0.021s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:48,2019-05-15 08:38:49,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:49,2019-05-15 08:38:49,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:49,2019-05-15 08:38:51,2.796s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:38:51,2019-05-15 08:38:51,0.010s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:51,2019-05-15 08:38:52,0.286s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:38:52,2019-05-15 08:38:52,0.012s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:52,2019-05-15 08:38:53,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:38:53,2019-05-15 08:38:53,0.154s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:53,2019-05-15 08:38:53,0.066s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:53,2019-05-15 08:38:55,2.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:55,2019-05-15 08:38:55,0.099s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:38:55,2019-05-15 08:38:55,0.067s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:55,2019-05-15 08:38:55,0.059s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:38:55,2019-05-15 08:38:56,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:38:56,2019-05-15 08:38:56,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:56,2019-05-15 08:38:56,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:56,2019-05-15 08:38:56,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:56,2019-05-15 08:38:56,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:56,2019-05-15 08:38:56,0.031s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:38:56,2019-05-15 08:38:57,0.355s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:38:57,2019-05-15 08:38:57,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:38:57,2019-05-15 08:38:58,1.556s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:38:58,2019-05-15 08:39:05,6.372s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:39:05,2019-05-15 08:39:30,25.640s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:05,2019-05-15 08:39:05,0.034s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:05,2019-05-15 08:39:05,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:05,2019-05-15 08:39:05,0.038s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:05,2019-05-15 08:39:19,13.998s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:39:19,2019-05-15 08:39:19,0.004s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:19,2019-05-15 08:39:19,0.094s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:39:19,2019-05-15 08:39:19,0.012s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:39:19,2019-05-15 08:39:20,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:39:20,2019-05-15 08:39:20,0.159s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:20,2019-05-15 08:39:20,0.062s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:39:20,2019-05-15 08:39:22,2.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:22,2019-05-15 08:39:22,0.079s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:39:22,2019-05-15 08:39:22,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:22,2019-05-15 08:39:22,0.051s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:39:22,2019-05-15 08:39:23,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:39:23,2019-05-15 08:39:23,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:23,2019-05-15 08:39:23,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:23,2019-05-15 08:39:24,0.053s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:24,2019-05-15 08:39:24,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:24,2019-05-15 08:39:24,0.022s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:39:24,2019-05-15 08:39:24,0.128s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:24,2019-05-15 08:39:24,0.265s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:24,2019-05-15 08:39:25,0.529s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:39:25,2019-05-15 08:39:30,5.810s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:39:30,2019-05-15 08:39:47,16.828s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:30,2019-05-15 08:39:30,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:30,2019-05-15 08:39:30,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:30,2019-05-15 08:39:31,0.036s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:31,2019-05-15 08:39:34,2.997s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:39:34,2019-05-15 08:39:34,0.012s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:34,2019-05-15 08:39:34,0.366s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:39:34,2019-05-15 08:39:34,0.024s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:39:34,2019-05-15 08:39:35,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:39:35,2019-05-15 08:39:35,0.149s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:35,2019-05-15 08:39:35,0.065s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:39:35,2019-05-15 08:39:37,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:37,2019-05-15 08:39:37,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:39:37,2019-05-15 08:39:38,0.374s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:38,2019-05-15 08:39:38,0.157s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:39:38,2019-05-15 08:39:39,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:39,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:39,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:39,0.055s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:39,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:39,0.030s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:39,0.253s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:39,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:39:39,2019-05-15 08:39:42,2.155s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:39:42,2019-05-15 08:39:47,5.725s,PASSED
,,,,,,
