Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.169,,2019-06-10 08:14:22,2019-06-10 08:14:22,0.204s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:14:22,2019-06-10 08:14:22,0.021s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:22,2019-06-10 08:14:23,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:14:23,2019-06-10 08:14:23,0.140s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:23,2019-06-10 08:14:23,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:23,2019-06-10 08:14:25,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:25,2019-06-10 08:14:25,0.108s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:14:25,2019-06-10 08:14:25,0.083s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:25,2019-06-10 08:14:25,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:25,2019-06-10 08:14:27,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:14:27,2019-06-10 08:14:27,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:27,2019-06-10 08:14:27,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:27,2019-06-10 08:14:27,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:27,2019-06-10 08:14:27,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:27,2019-06-10 08:14:28,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:14:28,2019-06-10 08:14:28,0.369s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:28,2019-06-10 08:14:28,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:28,2019-06-10 08:14:28,0.532s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:14:28,2019-06-10 08:14:34,5.858s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:14:34,2019-06-10 08:14:48,13.229s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:34,2019-06-10 08:14:34,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:34,2019-06-10 08:14:34,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:34,2019-06-10 08:14:34,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:34,2019-06-10 08:14:35,0.553s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:14:35,2019-06-10 08:14:35,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:35,2019-06-10 08:14:35,0.119s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:14:35,2019-06-10 08:14:35,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:35,2019-06-10 08:14:36,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:14:36,2019-06-10 08:14:36,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:36,2019-06-10 08:14:36,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:36,2019-06-10 08:14:38,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:38,2019-06-10 08:14:38,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:14:38,2019-06-10 08:14:39,0.064s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:39,2019-06-10 08:14:39,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:39,2019-06-10 08:14:41,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:41,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:41,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:41,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:41,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:41,0.057s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:41,0.236s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:41,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:41,2019-06-10 08:14:42,0.538s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:14:42,2019-06-10 08:14:48,5.837s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:15:01,13.191s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:48,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:48,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:48,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:48,0.473s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:48,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:48,0.205s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:48,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:48,2019-06-10 08:14:49,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:14:49,2019-06-10 08:14:50,0.146s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:50,2019-06-10 08:14:50,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:50,2019-06-10 08:14:52,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:52,2019-06-10 08:14:52,0.086s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:14:52,2019-06-10 08:14:52,0.077s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:52,2019-06-10 08:14:52,0.063s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:14:52,2019-06-10 08:14:54,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:54,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:54,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:54,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:54,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:54,0.056s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:54,0.247s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:54,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:14:54,2019-06-10 08:14:55,0.975s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:14:55,2019-06-10 08:15:01,5.338s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:15:01,2019-06-10 08:15:14,13.587s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:01,2019-06-10 08:15:01,0.025s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:01,2019-06-10 08:15:01,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:01,2019-06-10 08:15:01,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:01,2019-06-10 08:15:01,0.531s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:15:01,2019-06-10 08:15:01,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:01,2019-06-10 08:15:02,0.204s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:02,2019-06-10 08:15:02,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:02,2019-06-10 08:15:03,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:03,2019-06-10 08:15:03,0.143s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:03,2019-06-10 08:15:03,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:03,2019-06-10 08:15:05,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:05,2019-06-10 08:15:05,0.142s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:15:05,2019-06-10 08:15:05,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:05,2019-06-10 08:15:05,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:05,2019-06-10 08:15:07,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:15:07,2019-06-10 08:15:07,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:07,2019-06-10 08:15:07,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:07,2019-06-10 08:15:07,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:07,2019-06-10 08:15:07,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:07,2019-06-10 08:15:07,0.056s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:07,2019-06-10 08:15:08,0.282s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:08,2019-06-10 08:15:08,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:08,2019-06-10 08:15:08,0.535s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:08,2019-06-10 08:15:14,6.009s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:15:14,2019-06-10 08:15:28,13.625s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:14,2019-06-10 08:15:14,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:14,2019-06-10 08:15:14,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:14,2019-06-10 08:15:14,0.025s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:14,2019-06-10 08:15:15,0.646s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:15:15,2019-06-10 08:15:15,0.103s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:15,2019-06-10 08:15:15,0.163s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:15,2019-06-10 08:15:15,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:15,2019-06-10 08:15:16,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:16,2019-06-10 08:15:17,0.183s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:17,2019-06-10 08:15:17,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:17,2019-06-10 08:15:19,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:19,2019-06-10 08:15:19,0.096s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:15:19,2019-06-10 08:15:19,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:19,2019-06-10 08:15:19,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:19,2019-06-10 08:15:21,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:15:21,2019-06-10 08:15:21,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:21,2019-06-10 08:15:21,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:21,2019-06-10 08:15:21,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:21,2019-06-10 08:15:21,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:21,2019-06-10 08:15:21,0.067s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:21,2019-06-10 08:15:21,0.124s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:21,2019-06-10 08:15:22,0.285s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:22,2019-06-10 08:15:22,0.531s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:22,2019-06-10 08:15:28,5.820s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:15:28,2019-06-10 08:15:42,13.532s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:28,2019-06-10 08:15:28,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:28,2019-06-10 08:15:28,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:28,2019-06-10 08:15:28,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:28,2019-06-10 08:15:29,0.541s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:15:29,2019-06-10 08:15:29,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:29,2019-06-10 08:15:29,0.126s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:29,2019-06-10 08:15:29,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:29,2019-06-10 08:15:30,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:30,2019-06-10 08:15:30,0.152s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:30,2019-06-10 08:15:30,0.240s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:30,2019-06-10 08:15:32,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:32,2019-06-10 08:15:32,0.130s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:15:32,2019-06-10 08:15:32,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:32,2019-06-10 08:15:32,0.049s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:32,2019-06-10 08:15:34,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:15:34,2019-06-10 08:15:35,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:35,2019-06-10 08:15:35,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:35,2019-06-10 08:15:35,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:35,2019-06-10 08:15:35,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:35,2019-06-10 08:15:35,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:35,2019-06-10 08:15:35,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:35,2019-06-10 08:15:35,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:35,2019-06-10 08:15:36,0.540s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:36,2019-06-10 08:15:42,5.833s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:55,13.403s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:42,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:42,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:42,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:42,0.536s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:42,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:42,0.195s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:42,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:42,2019-06-10 08:15:43,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:43,2019-06-10 08:15:44,0.148s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:44,2019-06-10 08:15:44,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:44,2019-06-10 08:15:46,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:46,2019-06-10 08:15:46,0.105s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:15:46,2019-06-10 08:15:46,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:46,2019-06-10 08:15:46,0.052s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:46,2019-06-10 08:15:48,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:15:48,2019-06-10 08:15:48,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:48,2019-06-10 08:15:48,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:48,2019-06-10 08:15:48,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:48,2019-06-10 08:15:48,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:48,2019-06-10 08:15:48,0.091s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:48,2019-06-10 08:15:48,0.168s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:48,2019-06-10 08:15:49,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:49,2019-06-10 08:15:49,0.531s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:49,2019-06-10 08:15:55,5.854s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:15:55,2019-06-10 08:16:09,13.840s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:55,2019-06-10 08:15:55,0.064s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:55,2019-06-10 08:15:55,0.104s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:15:55,2019-06-10 08:15:55,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:55,2019-06-10 08:15:56,0.454s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:15:56,2019-06-10 08:15:56,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:56,2019-06-10 08:15:56,0.199s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:15:56,2019-06-10 08:15:56,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:56,2019-06-10 08:15:57,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:15:57,2019-06-10 08:15:57,0.165s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:57,2019-06-10 08:15:57,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:57,2019-06-10 08:15:59,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:59,2019-06-10 08:15:59,0.142s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:15:59,2019-06-10 08:15:59,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:15:59,2019-06-10 08:15:59,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:15:59,2019-06-10 08:16:01,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:16:01,2019-06-10 08:16:01,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:01,2019-06-10 08:16:01,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:01,2019-06-10 08:16:02,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:02,2019-06-10 08:16:02,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:02,2019-06-10 08:16:02,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:02,2019-06-10 08:16:02,0.126s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:02,2019-06-10 08:16:02,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:02,2019-06-10 08:16:03,0.534s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:03,2019-06-10 08:16:09,6.243s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:16:09,2019-06-10 08:16:23,13.829s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:09,2019-06-10 08:16:09,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:09,2019-06-10 08:16:09,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:09,2019-06-10 08:16:09,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:09,2019-06-10 08:16:09,0.450s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:16:09,2019-06-10 08:16:09,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:09,2019-06-10 08:16:10,0.211s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:10,2019-06-10 08:16:10,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:10,2019-06-10 08:16:11,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:11,2019-06-10 08:16:11,0.150s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:11,2019-06-10 08:16:11,0.073s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:11,2019-06-10 08:16:13,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:13,2019-06-10 08:16:13,0.089s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:16:13,2019-06-10 08:16:13,0.083s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:13,2019-06-10 08:16:13,0.052s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:13,2019-06-10 08:16:15,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:16:15,2019-06-10 08:16:15,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:15,2019-06-10 08:16:15,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:15,2019-06-10 08:16:15,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:15,2019-06-10 08:16:15,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:15,2019-06-10 08:16:15,0.057s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:15,2019-06-10 08:16:15,0.170s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:16,2019-06-10 08:16:16,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:16,2019-06-10 08:16:16,0.553s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:16,2019-06-10 08:16:23,6.344s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:36,13.335s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:23,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:23,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:23,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:23,0.568s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:23,0.010s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:23,0.053s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:23,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:23,2019-06-10 08:16:24,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:24,2019-06-10 08:16:25,0.144s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:25,2019-06-10 08:16:25,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:25,2019-06-10 08:16:27,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:27,2019-06-10 08:16:27,0.095s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:16:27,2019-06-10 08:16:27,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:27,2019-06-10 08:16:27,0.098s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:27,2019-06-10 08:16:29,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:16:29,2019-06-10 08:16:29,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:29,2019-06-10 08:16:29,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:29,2019-06-10 08:16:29,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:29,2019-06-10 08:16:29,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:29,2019-06-10 08:16:29,0.055s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:29,2019-06-10 08:16:29,0.129s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:29,2019-06-10 08:16:30,0.074s,PASSED
