Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:40:13,2019-05-27 09:40:13,0.024s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:13,2019-05-27 09:40:14,1.012s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:40:14,2019-05-27 09:40:15,0.436s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:15,2019-05-27 09:40:15,0.105s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:15,2019-05-27 09:40:17,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:17,2019-05-27 09:40:17,0.272s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:40:17,2019-05-27 09:40:17,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:17,2019-05-27 09:40:17,0.085s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:17,2019-05-27 09:40:19,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:40:19,2019-05-27 09:40:20,0.379s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:20,2019-05-27 09:40:20,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:20,2019-05-27 09:40:20,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:20,2019-05-27 09:40:20,0.490s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:20,2019-05-27 09:40:21,1.123s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:40:21,2019-05-27 09:40:22,0.519s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:22,2019-05-27 09:40:22,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:22,2019-05-27 09:40:23,0.624s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:40:23,2019-05-27 09:40:29,6.044s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:40:29,2019-05-27 09:40:46,17.147s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:29,2019-05-27 09:40:29,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:29,2019-05-27 09:40:29,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:29,2019-05-27 09:40:29,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:29,2019-05-27 09:40:29,0.487s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:40:29,2019-05-27 09:40:29,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:29,2019-05-27 09:40:30,0.663s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:40:30,2019-05-27 09:40:30,0.041s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:30,2019-05-27 09:40:31,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:40:31,2019-05-27 09:40:33,1.550s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:33,2019-05-27 09:40:33,0.100s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:33,2019-05-27 09:40:35,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:35,2019-05-27 09:40:35,0.108s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:40:35,2019-05-27 09:40:35,0.253s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:35,2019-05-27 09:40:35,0.140s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:35,2019-05-27 09:40:37,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:40:37,2019-05-27 09:40:37,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:37,2019-05-27 09:40:38,0.384s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:38,2019-05-27 09:40:38,0.209s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:38,2019-05-27 09:40:38,0.114s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:38,2019-05-27 09:40:38,0.183s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:40:38,2019-05-27 09:40:39,1.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:39,2019-05-27 09:40:39,0.115s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:39,2019-05-27 09:40:40,0.633s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:40:40,2019-05-27 09:40:46,5.834s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:40:46,2019-05-27 09:41:03,16.704s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:46,2019-05-27 09:40:46,0.110s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:46,2019-05-27 09:40:46,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:46,2019-05-27 09:40:46,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:46,2019-05-27 09:40:47,0.548s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:40:47,2019-05-27 09:40:47,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:47,2019-05-27 09:40:47,0.291s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:40:47,2019-05-27 09:40:47,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:47,2019-05-27 09:40:48,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:40:48,2019-05-27 09:40:49,1.269s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:49,2019-05-27 09:40:50,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:50,2019-05-27 09:40:52,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:52,2019-05-27 09:40:52,0.226s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:40:52,2019-05-27 09:40:52,0.059s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:52,2019-05-27 09:40:52,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:52,2019-05-27 09:40:54,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:40:54,2019-05-27 09:40:54,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:54,2019-05-27 09:40:54,0.513s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:54,2019-05-27 09:40:55,0.105s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:55,2019-05-27 09:40:55,0.177s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:55,2019-05-27 09:40:55,0.048s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:40:55,2019-05-27 09:40:55,0.632s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:55,2019-05-27 09:40:56,0.411s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:56,2019-05-27 09:40:58,2.113s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:40:58,2019-05-27 09:41:03,4.677s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:41:03,2019-05-27 09:41:21,18.316s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:03,2019-05-27 09:41:03,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:03,2019-05-27 09:41:03,0.159s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:03,2019-05-27 09:41:04,0.989s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:04,2019-05-27 09:41:05,1.293s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:41:05,2019-05-27 09:41:06,0.797s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:06,2019-05-27 09:41:06,0.170s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:41:06,2019-05-27 09:41:06,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:06,2019-05-27 09:41:07,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:41:07,2019-05-27 09:41:08,0.498s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:08,2019-05-27 09:41:08,0.088s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:08,2019-05-27 09:41:10,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:10,2019-05-27 09:41:10,0.409s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:41:10,2019-05-27 09:41:10,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:10,2019-05-27 09:41:10,0.062s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:10,2019-05-27 09:41:12,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:41:12,2019-05-27 09:41:13,0.445s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:13,2019-05-27 09:41:13,0.153s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:13,2019-05-27 09:41:13,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:13,2019-05-27 09:41:14,0.633s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:14,2019-05-27 09:41:14,0.038s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:41:14,2019-05-27 09:41:14,0.658s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:14,2019-05-27 09:41:15,0.130s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:15,2019-05-27 09:41:15,0.570s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:41:15,2019-05-27 09:41:21,5.840s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:41:21,2019-05-27 09:41:39,17.887s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:21,2019-05-27 09:41:21,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:21,2019-05-27 09:41:21,0.164s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:21,2019-05-27 09:41:21,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:21,2019-05-27 09:41:22,0.503s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:41:22,2019-05-27 09:41:22,0.444s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:22,2019-05-27 09:41:22,0.174s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:41:22,2019-05-27 09:41:23,0.306s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:23,2019-05-27 09:41:24,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:41:24,2019-05-27 09:41:24,0.254s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:24,2019-05-27 09:41:24,0.348s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:24,2019-05-27 09:41:26,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:26,2019-05-27 09:41:26,0.113s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:41:26,2019-05-27 09:41:27,0.372s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:27,2019-05-27 09:41:27,0.105s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:27,2019-05-27 09:41:29,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:41:29,2019-05-27 09:41:29,0.361s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:29,2019-05-27 09:41:29,0.107s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:29,2019-05-27 09:41:30,0.382s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:30,2019-05-27 09:41:30,0.342s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:30,2019-05-27 09:41:32,1.772s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:41:32,2019-05-27 09:41:32,0.196s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:32,2019-05-27 09:41:32,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:32,2019-05-27 09:41:33,0.772s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:41:33,2019-05-27 09:41:39,5.973s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:41:39,2019-05-27 09:41:57,18.095s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:39,2019-05-27 09:41:39,0.116s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:39,2019-05-27 09:41:39,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:39,2019-05-27 09:41:39,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:39,2019-05-27 09:41:40,1.075s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:41:40,2019-05-27 09:41:40,0.008s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:40,2019-05-27 09:41:40,0.124s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:41:40,2019-05-27 09:41:40,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:40,2019-05-27 09:41:41,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:41:41,2019-05-27 09:41:42,0.526s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:42,2019-05-27 09:41:42,0.214s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:42,2019-05-27 09:41:44,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:44,2019-05-27 09:41:44,0.223s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:41:44,2019-05-27 09:41:44,0.074s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:44,2019-05-27 09:41:44,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:44,2019-05-27 09:41:46,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:41:46,2019-05-27 09:41:46,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:46,2019-05-27 09:41:47,0.439s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:47,2019-05-27 09:41:47,0.114s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:47,2019-05-27 09:41:47,0.149s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:47,2019-05-27 09:41:48,1.147s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:41:48,2019-05-27 09:41:50,1.644s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:50,2019-05-27 09:41:50,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:50,2019-05-27 09:41:51,0.957s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:41:51,2019-05-27 09:41:57,5.882s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:41:57,2019-05-27 09:42:14,17.444s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:57,2019-05-27 09:41:57,0.303s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:57,2019-05-27 09:41:57,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:41:57,2019-05-27 09:41:57,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:57,2019-05-27 09:41:58,0.321s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:41:58,2019-05-27 09:41:58,0.092s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:41:58,2019-05-27 09:41:59,0.942s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:41:59,2019-05-27 09:41:59,0.024s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:41:59,2019-05-27 09:42:00,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:42:00,2019-05-27 09:42:00,0.278s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:00,2019-05-27 09:42:00,0.103s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:00,2019-05-27 09:42:02,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:02,2019-05-27 09:42:02,0.188s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:42:02,2019-05-27 09:42:02,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:02,2019-05-27 09:42:02,0.082s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:02,2019-05-27 09:42:04,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:42:04,2019-05-27 09:42:05,0.306s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:05,2019-05-27 09:42:05,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:05,2019-05-27 09:42:05,0.440s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:05,2019-05-27 09:42:05,0.198s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:05,2019-05-27 09:42:06,0.214s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:42:06,2019-05-27 09:42:07,1.091s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:08,2019-05-27 09:42:08,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:08,2019-05-27 09:42:08,0.560s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:42:08,2019-05-27 09:42:14,6.007s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:42:14,2019-05-27 09:42:33,18.288s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:14,2019-05-27 09:42:14,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:14,2019-05-27 09:42:15,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:15,2019-05-27 09:42:15,0.652s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:15,2019-05-27 09:42:17,1.491s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:42:17,2019-05-27 09:42:17,0.438s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:17,2019-05-27 09:42:18,0.554s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:42:18,2019-05-27 09:42:18,0.274s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:18,2019-05-27 09:42:19,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:42:19,2019-05-27 09:42:19,0.491s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:19,2019-05-27 09:42:20,0.099s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:20,2019-05-27 09:42:22,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:22,2019-05-27 09:42:22,0.359s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:42:22,2019-05-27 09:42:22,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:22,2019-05-27 09:42:22,0.063s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:22,2019-05-27 09:42:24,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:42:24,2019-05-27 09:42:24,0.037s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:24,2019-05-27 09:42:24,0.105s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:24,2019-05-27 09:42:25,0.354s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:25,2019-05-27 09:42:25,0.258s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:25,2019-05-27 09:42:25,0.065s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:42:25,2019-05-27 09:42:26,0.779s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:26,2019-05-27 09:42:26,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:26,2019-05-27 09:42:28,2.559s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:42:28,2019-05-27 09:42:33,4.284s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:42:33,2019-05-27 09:43:22,49.615s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:33,2019-05-27 09:42:33,0.159s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:33,2019-05-27 09:42:33,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:33,2019-05-27 09:42:33,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:33,2019-05-27 09:42:34,1.160s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:42:34,2019-05-27 09:42:34,0.009s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:34,2019-05-27 09:42:34,0.106s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:42:34,2019-05-27 09:42:34,0.023s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:34,2019-05-27 09:42:35,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:42:35,2019-05-27 09:42:36,1.122s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:36,2019-05-27 09:42:37,0.200s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:37,2019-05-27 09:42:39,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:39,2019-05-27 09:42:39,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:42:39,2019-05-27 09:42:39,0.097s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:39,2019-05-27 09:42:39,0.316s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:42:39,2019-05-27 09:42:41,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:42:41,2019-05-27 09:42:41,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:41,2019-05-27 09:42:41,0.115s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:41,2019-05-27 09:42:42,0.476s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:42:42,2019-05-27 09:42:42,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:42:42,2019-05-27 09:43:15,33.098s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:43:15,2019-05-27 09:43:15,0.410s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:15,2019-05-27 09:43:15,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:15,2019-05-27 09:43:16,0.775s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:43:16,2019-05-27 09:43:22,6.072s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:43:22,2019-05-27 09:43:41,18.480s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:22,2019-05-27 09:43:22,0.145s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:22,2019-05-27 09:43:23,0.154s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:23,2019-05-27 09:43:23,0.171s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:23,2019-05-27 09:43:23,0.573s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:43:23,2019-05-27 09:43:23,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:23,2019-05-27 09:43:24,0.780s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:43:24,2019-05-27 09:43:24,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:43:24,2019-05-27 09:43:25,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:43:25,2019-05-27 09:43:25,0.284s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:25,2019-05-27 09:43:26,0.263s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:43:26,2019-05-27 09:43:28,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:28,2019-05-27 09:43:28,0.162s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:43:28,2019-05-27 09:43:28,0.181s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:28,2019-05-27 09:43:28,0.167s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:43:28,2019-05-27 09:43:30,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:43:30,2019-05-27 09:43:30,0.261s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:30,2019-05-27 09:43:31,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:31,2019-05-27 09:43:31,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:31,2019-05-27 09:43:31,0.211s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:31,2019-05-27 09:43:32,1.497s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:43:32,2019-05-27 09:43:33,0.307s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:33,2019-05-27 09:43:34,0.406s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:34,2019-05-27 09:43:35,0.675s,PASSED
