Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:16,2019-06-04 11:06:16,0.096s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:16,2019-06-04 11:06:16,0.499s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:16,2019-06-04 11:06:16,0.036s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:16,2019-06-04 11:06:16,0.172s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:16,2019-06-04 11:06:17,1.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:17,2019-06-04 11:06:17,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:17,2019-06-04 11:06:17,0.029s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:17,2019-06-04 11:06:18,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:06:18,2019-06-04 11:06:19,0.202s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:19,2019-06-04 11:06:20,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:20,2019-06-04 11:06:20,0.121s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:20,2019-06-04 11:06:20,0.097s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:20,2019-06-04 11:06:20,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:20,2019-06-04 11:06:20,0.059s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:20,2019-06-04 11:06:20,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:20,2019-06-04 11:06:21,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:21,2019-06-04 11:06:21,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:21,2019-06-04 11:06:21,0.025s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:21,2019-06-04 11:06:21,0.054s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:21,2019-06-04 11:06:22,0.551s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:06:22,2019-06-04 11:06:28,5.759s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/29Add_HourWeekMonthCustom,Chrome 74.0.3729.169,,2019-06-04 11:06:28,2019-06-04 11:06:40,12.917s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:28,2019-06-04 11:06:28,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:28,2019-06-04 11:06:28,0.625s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:28,2019-06-04 11:06:28,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:28,2019-06-04 11:06:29,0.669s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:29,2019-06-04 11:06:29,0.185s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:29,2019-06-04 11:06:29,0.042s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:29,2019-06-04 11:06:30,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:30,2019-06-04 11:06:30,0.132s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:30,2019-06-04 11:06:30,0.032s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:30,2019-06-04 11:06:31,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:06:31,2019-06-04 11:06:32,0.202s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:32,2019-06-04 11:06:33,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:33,2019-06-04 11:06:33,0.097s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:33,2019-06-04 11:06:33,0.054s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:33,2019-06-04 11:06:33,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:33,2019-06-04 11:06:33,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:33,2019-06-04 11:06:33,0.052s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:33,2019-06-04 11:06:34,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:34,2019-06-04 11:06:34,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:34,2019-06-04 11:06:34,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:34,2019-06-04 11:06:34,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:34,2019-06-04 11:06:35,0.596s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:06:35,2019-06-04 11:06:40,5.768s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/30Add_DayCustomWeekMonth,Chrome 74.0.3729.169,,2019-06-04 11:06:40,2019-06-04 11:06:53,12.398s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:41,2019-06-04 11:06:41,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:41,2019-06-04 11:06:41,0.377s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:41,2019-06-04 11:06:41,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:41,2019-06-04 11:06:42,0.577s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:42,2019-06-04 11:06:42,0.045s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:42,2019-06-04 11:06:42,0.073s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:42,2019-06-04 11:06:43,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:43,2019-06-04 11:06:43,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:43,2019-06-04 11:06:43,0.033s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:43,2019-06-04 11:06:44,1.003s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:06:44,2019-06-04 11:06:44,0.190s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:44,2019-06-04 11:06:45,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:45,2019-06-04 11:06:45,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:45,2019-06-04 11:06:45,0.060s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:45,2019-06-04 11:06:45,0.067s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:45,2019-06-04 11:06:45,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:45,2019-06-04 11:06:45,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:45,2019-06-04 11:06:46,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:46,2019-06-04 11:06:46,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:46,2019-06-04 11:06:47,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:47,2019-06-04 11:06:47,0.054s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:47,2019-06-04 11:06:47,0.543s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:06:47,2019-06-04 11:06:53,5.755s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/31Add_allDefaultService,Chrome 74.0.3729.169,,2019-06-04 11:06:53,2019-06-04 11:07:06,13.553s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:53,2019-06-04 11:06:53,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:53,2019-06-04 11:06:53,0.354s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:53,2019-06-04 11:06:53,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:53,2019-06-04 11:06:54,0.572s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:54,2019-06-04 11:06:54,0.182s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:54,2019-06-04 11:06:54,0.029s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:54,2019-06-04 11:06:55,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:55,2019-06-04 11:06:55,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:55,2019-06-04 11:06:55,0.032s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:55,2019-06-04 11:06:56,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:06:56,2019-06-04 11:06:56,0.206s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:56,2019-06-04 11:06:57,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:57,2019-06-04 11:06:58,0.115s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:58,2019-06-04 11:06:58,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:58,2019-06-04 11:06:58,0.059s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:58,2019-06-04 11:06:58,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:58,2019-06-04 11:06:58,0.054s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:58,2019-06-04 11:06:59,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:59,2019-06-04 11:06:59,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:59,2019-06-04 11:07:00,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:07:00,2019-06-04 11:07:00,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:07:00,2019-06-04 11:07:00,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:07:00,2019-06-04 11:07:00,0.052s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:07:00,2019-06-04 11:07:01,0.549s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:07:01,2019-06-04 11:07:06,5.768s,PASSED
,,,,,,
Test Cases/Utilities/ADMIN/Admin Logout,Chrome 74.0.3729.169,,2019-06-04 11:07:06,2019-06-04 11:07:07,0.614s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:07:07,2019-06-04 11:07:07,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:07:07,2019-06-04 11:07:07,0.450s,PASSED
